Chr4	170996400	171196488	200089
Chr4	171196488	171396576	200089
Chr4	171396576	171596664	200089
Chr4	171596664	171796752	200089
Chr4	171796752	171996840	200089
Chr4	171996840	172196928	200089
Chr4	172196928	172397016	200089
Chr4	172397016	172597104	200089
Chr4	172597104	172797192	200089
Chr4	172797192	172997280	200089
Chr4	172997280	173197368	200089
Chr4	173197368	173397456	200089
Chr4	173397456	173597544	200089
Chr4	173597544	173797632	200089
Chr4	173797632	173997720	200089
Chr4	173997720	174197808	200089
Chr4	174197808	174397896	200089
Chr4	174397896	174597984	200089
Chr4	174597984	174798072	200089
Chr4	174798072	174998160	200089
Chr4	174998160	175198248	200089
Chr4	175198248	175398336	200089
Chr4	175398336	175598424	200089
Chr4	175598424	175798512	200089
Chr4	175798512	175998600	200089
Chr4	175998600	176198688	200089
Chr4	176198688	176398776	200089
Chr4	176398776	176598864	200089
Chr4	176598864	176798952	200089
Chr4	176798952	176999040	200089
Chr4	176999040	177199128	200089
Chr4	177199128	177399216	200089
Chr4	177399216	177599304	200089
Chr4	177599304	177799392	200089
Chr4	177799392	177999480	200089
Chr4	177999480	178199568	200089
Chr4	178199568	178399656	200089
Chr4	178399656	178599744	200089
Chr4	178599744	178799832	200089
Chr4	178799832	178999920	200089
Chr4	178999920	179200008	200089
Chr4	179200008	179400096	200089
Chr4	179400096	179600184	200089
Chr4	179600184	179800272	200089
Chr4	179800272	180000360	200089
Chr4	180000360	180200448	200089
Chr4	180200448	180400536	200089
Chr4	180400536	180600624	200089
Chr4	180600624	180800712	200089
Chr4	180800712	181000800	200089
Chr4	181000800	181200888	200089
Chr4	181200888	181400976	200089
Chr4	181400976	181601064	200089
Chr4	181601064	181801152	200089
Chr4	181801152	182001240	200089
Chr4	182001240	182201328	200089
Chr4	182201328	182401416	200089
Chr4	182401416	182601504	200089
Chr4	182601504	182801592	200089
Chr4	182801592	183001680	200089
Chr4	183001680	183201768	200089
Chr4	183201768	183401856	200089
Chr4	183401856	183601944	200089
Chr4	183601944	183802032	200089
Chr4	183802032	184002120	200089
Chr4	184002120	184202208	200089
Chr4	184202208	184402296	200089
Chr4	184402296	184602384	200089
Chr4	184602384	184802472	200089
Chr4	184802472	185002560	200089
Chr4	185002560	185202648	200089
Chr4	185202648	185402736	200089
Chr4	185402736	185602824	200089
Chr4	185602824	185802912	200089
Chr4	185802912	186003000	200089
Chr4	186003000	186203088	200089
Chr4	186203088	186403176	200089
Chr4	186403176	186603264	200089
Chr4	186603264	186803352	200089
Chr4	186803352	187003440	200089
Chr4	187003440	187203528	200089
Chr4	187203528	187403616	200089
Chr4	187403616	187603704	200089
Chr4	187603704	187803792	200089
Chr4	187803792	188003880	200089
Chr4	188003880	188203968	200089
Chr4	188203968	188404056	200089
Chr4	188404056	188604144	200089
Chr4	188604144	188804232	200089
Chr4	188804232	189004320	200089
Chr4	189004320	189204408	200089
Chr4	189204408	189404496	200089
Chr4	189404496	189604584	200089
Chr4	189604584	189804672	200089
Chr4	189804672	190004760	200089
Chr4	190004760	190204554	199795
Chr5	10000	209900	199901
Chr5	209900	409800	199901
Chr5	409800	609700	199901
Chr5	609700	809600	199901
Chr5	809600	1009500	199901
Chr5	1009500	1209400	199901
Chr5	1209400	1409300	199901
Chr5	1409300	1609200	199901
Chr5	1609200	1809100	199901
Chr5	1809100	2009000	199901
Chr5	2009000	2208900	199901
Chr5	2208900	2408800	199901
Chr5	2408800	2608700	199901
Chr5	2608700	2808600	199901
Chr5	2808600	3008500	199901
Chr5	3008500	3208400	199901
Chr5	3208400	3408300	199901
Chr5	3408300	3608200	199901
Chr5	3608200	3808100	199901
Chr5	3808100	4008000	199901
Chr5	4008000	4207900	199901
Chr5	4207900	4407800	199901
Chr5	4407800	4607700	199901
Chr5	4607700	4807600	199901
Chr5	4807600	5007500	199901
Chr5	5007500	5207400	199901
Chr5	5207400	5407300	199901
Chr5	5407300	5607200	199901
Chr5	5607200	5807100	199901
Chr5	5807100	6007000	199901
Chr5	6007000	6206900	199901
Chr5	6206900	6406800	199901
Chr5	6406800	6606700	199901
Chr5	6606700	6806600	199901
Chr5	6806600	7006500	199901
Chr5	7006500	7206400	199901
Chr5	7206400	7406300	199901
Chr5	7406300	7606200	199901
Chr5	7606200	7806100	199901
Chr5	7806100	8006000	199901
Chr5	8006000	8205900	199901
Chr5	8205900	8405800	199901
Chr5	8405800	8605700	199901
Chr5	8605700	8805600	199901
Chr5	8805600	9005500	199901
Chr5	9005500	9205400	199901
Chr5	9205400	9405300	199901
Chr5	9405300	9605200	199901
Chr5	9605200	9805100	199901
Chr5	9805100	10005000	199901
Chr5	10005000	10204900	199901
Chr5	10204900	10404800	199901
Chr5	10404800	10604700	199901
Chr5	10604700	10804600	199901
Chr5	10804600	11004500	199901
Chr5	11004500	11204400	199901
Chr5	11204400	11404300	199901
Chr5	11404300	11604200	199901
Chr5	11604200	11804100	199901
Chr5	11804100	12004000	199901
Chr5	12004000	12203900	199901
Chr5	12203900	12403800	199901
Chr5	12403800	12603700	199901
Chr5	12603700	12803600	199901
Chr5	12803600	13003500	199901
Chr5	13003500	13203400	199901
Chr5	13203400	13403300	199901
Chr5	13403300	13603200	199901
Chr5	13603200	13803100	199901
Chr5	13803100	14003000	199901
Chr5	14003000	14202900	199901
Chr5	14202900	14402800	199901
Chr5	14402800	14602700	199901
Chr5	14602700	14802600	199901
Chr5	14802600	15002500	199901
Chr5	15002500	15202400	199901
Chr5	15202400	15402300	199901
Chr5	15402300	15602200	199901
Chr5	15602200	15802100	199901
Chr5	15802100	16002000	199901
Chr5	16002000	16201900	199901
Chr5	16201900	16401800	199901
Chr5	16401800	16601700	199901
Chr5	16601700	16801600	199901
Chr5	16801600	17001500	199901
Chr5	17001500	17201400	199901
Chr5	17201400	17401300	199901
Chr5	17401300	17601200	199901
Chr5	17601200	17801100	199901
Chr5	17801100	18001000	199901
Chr5	18001000	18200900	199901
Chr5	18200900	18400800	199901
Chr5	18400800	18600700	199901
Chr5	18600700	18800600	199901
Chr5	18800600	19000500	199901
Chr5	19000500	19200400	199901
Chr5	19200400	19400300	199901
Chr5	19400300	19600200	199901
Chr5	19600200	19800100	199901
Chr5	19800100	20000000	199901
Chr5	20000000	20199900	199901
Chr5	20199900	20399800	199901
Chr5	20399800	20599700	199901
Chr5	20599700	20799600	199901
Chr5	20799600	20999500	199901
Chr5	20999500	21199400	199901
Chr5	21199400	21399300	199901
Chr5	21399300	21599200	199901
Chr5	21599200	21799100	199901
Chr5	21799100	21999000	199901
Chr5	21999000	22198900	199901
Chr5	22198900	22398800	199901
Chr5	22398800	22598700	199901
Chr5	22598700	22798600	199901
Chr5	22798600	22998500	199901
Chr5	22998500	23198400	199901
Chr5	23198400	23398300	199901
Chr5	23398300	23598200	199901
Chr5	23598200	23798100	199901
Chr5	23798100	23998000	199901
Chr5	23998000	24197900	199901
Chr5	24197900	24397800	199901
Chr5	24397800	24597700	199901
Chr5	24597700	24797600	199901
Chr5	24797600	24997500	199901
Chr5	24997500	25197400	199901
Chr5	25197400	25397300	199901
Chr5	25397300	25597200	199901
Chr5	25597200	25797100	199901
Chr5	25797100	25997000	199901
Chr5	25997000	26196900	199901
Chr5	26196900	26396800	199901
Chr5	26396800	26596700	199901
Chr5	26596700	26796600	199901
Chr5	26796600	26996500	199901
Chr5	26996500	27196400	199901
Chr5	27196400	27396300	199901
Chr5	27396300	27596200	199901
Chr5	27596200	27796100	199901
Chr5	27796100	27996000	199901
Chr5	27996000	28195900	199901
Chr5	28195900	28395800	199901
Chr5	28395800	28595700	199901
Chr5	28595700	28795600	199901
Chr5	28795600	28995500	199901
Chr5	28995500	29195400	199901
Chr5	29195400	29395300	199901
Chr5	29395300	29595200	199901
Chr5	29595200	29795100	199901
Chr5	29795100	29995000	199901
Chr5	29995000	30194900	199901
Chr5	30194900	30394800	199901
Chr5	30394800	30594700	199901
Chr5	30594700	30794600	199901
Chr5	30794600	30994500	199901
Chr5	30994500	31194400	199901
Chr5	31194400	31394300	199901
Chr5	31394300	31594200	199901
Chr5	31594200	31794100	199901
Chr5	31794100	31994000	199901
Chr5	31994000	32193900	199901
Chr5	32193900	32393800	199901
Chr5	32393800	32593700	199901
Chr5	32593700	32793600	199901
Chr5	32793600	32993500	199901
Chr5	32993500	33193400	199901
Chr5	33193400	33393300	199901
Chr5	33393300	33593200	199901
Chr5	33593200	33793100	199901
Chr5	33793100	33993000	199901
Chr5	33993000	34192900	199901
Chr5	34192900	34392800	199901
Chr5	34392800	34592700	199901
Chr5	34592700	34792600	199901
Chr5	34792600	34992500	199901
Chr5	34992500	35192400	199901
Chr5	35192400	35392300	199901
Chr5	35392300	35592200	199901
Chr5	35592200	35792100	199901
Chr5	35792100	35992000	199901
Chr5	35992000	36191900	199901
Chr5	36191900	36391800	199901
Chr5	36391800	36591700	199901
Chr5	36591700	36791600	199901
Chr5	36791600	36991500	199901
Chr5	36991500	37191400	199901
Chr5	37191400	37391300	199901
Chr5	37391300	37591200	199901
Chr5	37591200	37791100	199901
Chr5	37791100	37991000	199901
Chr5	37991000	38190900	199901
Chr5	38190900	38390800	199901
Chr5	38390800	38590700	199901
Chr5	38590700	38790600	199901
Chr5	38790600	38990500	199901
Chr5	38990500	39190400	199901
Chr5	39190400	39390300	199901
Chr5	39390300	39590200	199901
Chr5	39590200	39790100	199901
Chr5	39790100	39990000	199901
Chr5	39990000	40189900	199901
Chr5	40189900	40389800	199901
Chr5	40389800	40589700	199901
Chr5	40589700	40789600	199901
Chr5	40789600	40989500	199901
Chr5	40989500	41189400	199901
Chr5	41189400	41389300	199901
Chr5	41389300	41589200	199901
Chr5	41589200	41789100	199901
Chr5	41789100	41989000	199901
Chr5	41989000	42188900	199901
Chr5	42188900	42388800	199901
Chr5	42388800	42588700	199901
Chr5	42588700	42788600	199901
Chr5	42788600	42988500	199901
Chr5	42988500	43188400	199901
Chr5	43188400	43388300	199901
Chr5	43388300	43588200	199901
Chr5	43588200	43788100	199901
Chr5	43788100	43988000	199901
Chr5	43988000	44187900	199901
Chr5	44187900	44387800	199901
Chr5	44387800	44587700	199901
Chr5	44587700	44787600	199901
Chr5	44787600	44987500	199901
Chr5	44987500	45187400	199901
Chr5	45187400	45387300	199901
Chr5	45387300	45587200	199901
Chr5	45587200	45787100	199901
Chr5	45787100	45987000	199901
Chr5	45987000	46186900	199901
Chr5	46186900	46386800	199901
Chr5	46386800	46485900	99101
Chr5	50059808	50259837	200030
Chr5	50259837	50459866	200030
Chr5	50459866	50659895	200030
Chr5	50659895	50859924	200030
Chr5	50859924	51059953	200030
Chr5	51059953	51259982	200030
Chr5	51259982	51460011	200030
Chr5	51460011	51660040	200030
Chr5	51660040	51860069	200030
Chr5	51860069	52060098	200030
Chr5	52060098	52260127	200030
Chr5	52260127	52460156	200030
Chr5	52460156	52660185	200030
Chr5	52660185	52860214	200030
Chr5	52860214	53060243	200030
Chr5	53060243	53260272	200030
Chr5	53260272	53460301	200030
Chr5	53460301	53660330	200030
Chr5	53660330	53860359	200030
Chr5	53860359	54060388	200030
Chr5	54060388	54260417	200030
Chr5	54260417	54460446	200030
Chr5	54460446	54660475	200030
Chr5	54660475	54860504	200030
Chr5	54860504	55060533	200030
Chr5	55060533	55260562	200030
Chr5	55260562	55460591	200030
Chr5	55460591	55660620	200030
Chr5	55660620	55860649	200030
Chr5	55860649	56060678	200030
Chr5	56060678	56260707	200030
Chr5	56260707	56460736	200030
Chr5	56460736	56660765	200030
Chr5	56660765	56860794	200030
Chr5	56860794	57060823	200030
Chr5	57060823	57260852	200030
Chr5	57260852	57460881	200030
Chr5	57460881	57660910	200030
Chr5	57660910	57860939	200030
Chr5	57860939	58060968	200030
Chr5	58060968	58260997	200030
Chr5	58260997	58461026	200030
Chr5	58461026	58661055	200030
Chr5	58661055	58861084	200030
Chr5	58861084	59061113	200030
Chr5	59061113	59261142	200030
Chr5	59261142	59461171	200030
Chr5	59461171	59661200	200030
Chr5	59661200	59861229	200030
Chr5	59861229	60061258	200030
Chr5	60061258	60261287	200030
Chr5	60261287	60461316	200030
Chr5	60461316	60661345	200030
Chr5	60661345	60861374	200030
Chr5	60861374	61061403	200030
Chr5	61061403	61261432	200030
Chr5	61261432	61461461	200030
Chr5	61461461	61661490	200030
Chr5	61661490	61861519	200030
Chr5	61861519	62061548	200030
Chr5	62061548	62261577	200030
Chr5	62261577	62461606	200030
Chr5	62461606	62661635	200030
Chr5	62661635	62861664	200030
Chr5	62861664	63061693	200030
Chr5	63061693	63261722	200030
Chr5	63261722	63461751	200030
Chr5	63461751	63661780	200030
Chr5	63661780	63861809	200030
Chr5	63861809	64061838	200030
Chr5	64061838	64261867	200030
Chr5	64261867	64461896	200030
Chr5	64461896	64661925	200030
Chr5	64661925	64861954	200030
Chr5	64861954	65061983	200030
Chr5	65061983	65262012	200030
Chr5	65262012	65462041	200030
Chr5	65462041	65662070	200030
Chr5	65662070	65862099	200030
Chr5	65862099	66062128	200030
Chr5	66062128	66262157	200030
Chr5	66262157	66462186	200030
Chr5	66462186	66662215	200030
Chr5	66662215	66862244	200030
Chr5	66862244	67062273	200030
Chr5	67062273	67262302	200030
Chr5	67262302	67462331	200030
Chr5	67462331	67662360	200030
Chr5	67662360	67862389	200030
Chr5	67862389	68062418	200030
Chr5	68062418	68262447	200030
Chr5	68262447	68462476	200030
Chr5	68462476	68662505	200030
Chr5	68662505	68862534	200030
Chr5	68862534	69062563	200030
Chr5	69062563	69262592	200030
Chr5	69262592	69462621	200030
Chr5	69462621	69662650	200030
Chr5	69662650	69862679	200030
Chr5	69862679	70062708	200030
Chr5	70062708	70262737	200030
Chr5	70262737	70462766	200030
Chr5	70462766	70662795	200030
Chr5	70662795	70862824	200030
Chr5	70862824	71062853	200030
Chr5	71062853	71262882	200030
Chr5	71262882	71462911	200030
Chr5	71462911	71662940	200030
Chr5	71662940	71862969	200030
Chr5	71862969	72062998	200030
Chr5	72062998	72263027	200030
Chr5	72263027	72463056	200030
Chr5	72463056	72663085	200030
Chr5	72663085	72863114	200030
Chr5	72863114	73063143	200030
Chr5	73063143	73263172	200030
Chr5	73263172	73463201	200030
Chr5	73463201	73663230	200030
Chr5	73663230	73863259	200030
Chr5	73863259	74063288	200030
Chr5	74063288	74263317	200030
Chr5	74263317	74463346	200030
Chr5	74463346	74663375	200030
Chr5	74663375	74863404	200030
Chr5	74863404	75063433	200030
Chr5	75063433	75263462	200030
Chr5	75263462	75463491	200030
Chr5	75463491	75663520	200030
Chr5	75663520	75863549	200030
Chr5	75863549	76063578	200030
Chr5	76063578	76263607	200030
Chr5	76263607	76463636	200030
Chr5	76463636	76663665	200030
Chr5	76663665	76863694	200030
Chr5	76863694	77063723	200030
Chr5	77063723	77263752	200030
Chr5	77263752	77463781	200030
Chr5	77463781	77663810	200030
Chr5	77663810	77863839	200030
Chr5	77863839	78063868	200030
Chr5	78063868	78263897	200030
Chr5	78263897	78463926	200030
Chr5	78463926	78663955	200030
Chr5	78663955	78863984	200030
Chr5	78863984	79064013	200030
Chr5	79064013	79264042	200030
Chr5	79264042	79464071	200030
Chr5	79464071	79664100	200030
Chr5	79664100	79864129	200030
Chr5	79864129	80064158	200030
Chr5	80064158	80264187	200030
Chr5	80264187	80464216	200030
Chr5	80464216	80664245	200030
Chr5	80664245	80864274	200030
Chr5	80864274	81064303	200030
Chr5	81064303	81264332	200030
Chr5	81264332	81464361	200030
Chr5	81464361	81664390	200030
Chr5	81664390	81864419	200030
Chr5	81864419	82064448	200030
Chr5	82064448	82264477	200030
Chr5	82264477	82464506	200030
Chr5	82464506	82664535	200030
Chr5	82664535	82864564	200030
Chr5	82864564	83064593	200030
Chr5	83064593	83264622	200030
Chr5	83264622	83464651	200030
Chr5	83464651	83664680	200030
Chr5	83664680	83864709	200030
Chr5	83864709	84064738	200030
Chr5	84064738	84264767	200030
Chr5	84264767	84464796	200030
Chr5	84464796	84664825	200030
Chr5	84664825	84864854	200030
Chr5	84864854	85064883	200030
Chr5	85064883	85264912	200030
Chr5	85264912	85464941	200030
Chr5	85464941	85664970	200030
Chr5	85664970	85864999	200030
Chr5	85864999	86065028	200030
Chr5	86065028	86265057	200030
Chr5	86265057	86465086	200030
Chr5	86465086	86665115	200030
Chr5	86665115	86865144	200030
Chr5	86865144	87065173	200030
Chr5	87065173	87265202	200030
Chr5	87265202	87465231	200030
Chr5	87465231	87665260	200030
Chr5	87665260	87865289	200030
Chr5	87865289	88065318	200030
Chr5	88065318	88265347	200030
Chr5	88265347	88465376	200030
Chr5	88465376	88665405	200030
Chr5	88665405	88865434	200030
Chr5	88865434	89065463	200030
Chr5	89065463	89265492	200030
Chr5	89265492	89465521	200030
Chr5	89465521	89665550	200030
Chr5	89665550	89865579	200030
Chr5	89865579	90065608	200030
Chr5	90065608	90265637	200030
Chr5	90265637	90465666	200030
Chr5	90465666	90665695	200030
Chr5	90665695	90865724	200030
Chr5	90865724	91065753	200030
Chr5	91065753	91265782	200030
Chr5	91265782	91465811	200030
Chr5	91465811	91665840	200030
Chr5	91665840	91865869	200030
Chr5	91865869	92065898	200030
Chr5	92065898	92265927	200030
Chr5	92265927	92465956	200030
Chr5	92465956	92665985	200030
Chr5	92665985	92866014	200030
Chr5	92866014	93066043	200030
Chr5	93066043	93266072	200030
Chr5	93266072	93466101	200030
Chr5	93466101	93666130	200030
Chr5	93666130	93866159	200030
Chr5	93866159	94066188	200030
Chr5	94066188	94266217	200030
Chr5	94266217	94466246	200030
Chr5	94466246	94666275	200030
Chr5	94666275	94866304	200030
Chr5	94866304	95066333	200030
Chr5	95066333	95266362	200030
Chr5	95266362	95466391	200030
Chr5	95466391	95666420	200030
Chr5	95666420	95866449	200030
Chr5	95866449	96066478	200030
Chr5	96066478	96266507	200030
Chr5	96266507	96466536	200030
Chr5	96466536	96666565	200030
Chr5	96666565	96866594	200030
Chr5	96866594	97066623	200030
Chr5	97066623	97266652	200030
Chr5	97266652	97466681	200030
Chr5	97466681	97666710	200030
Chr5	97666710	97866739	200030
Chr5	97866739	98066768	200030
Chr5	98066768	98266797	200030
Chr5	98266797	98466826	200030
Chr5	98466826	98666855	200030
Chr5	98666855	98866884	200030
Chr5	98866884	99066913	200030
Chr5	99066913	99266942	200030
Chr5	99266942	99466971	200030
Chr5	99466971	99667000	200030
Chr5	99667000	99867029	200030
Chr5	99867029	100067058	200030
Chr5	100067058	100267087	200030
Chr5	100267087	100467116	200030
Chr5	100467116	100667145	200030
Chr5	100667145	100867174	200030
Chr5	100867174	101067203	200030
Chr5	101067203	101267232	200030
Chr5	101267232	101467261	200030
Chr5	101467261	101667290	200030
Chr5	101667290	101867319	200030
Chr5	101867319	102067348	200030
Chr5	102067348	102267377	200030
Chr5	102267377	102467406	200030
Chr5	102467406	102667435	200030
Chr5	102667435	102867464	200030
Chr5	102867464	103067493	200030
Chr5	103067493	103267522	200030
Chr5	103267522	103467551	200030
Chr5	103467551	103667580	200030
Chr5	103667580	103867609	200030
Chr5	103867609	104067638	200030
